t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
1126.611939,6385,6380,124,31,6.06
1126.711931,6385,6380,124,31,6.08
1126.811972,6385,6380,156,31,6.08
1126.911931,6385,6380,156,31,6.08
1127.011932,6385,6376,156,31,6.08
1127.111932,6385,6380,156,31,6.06
1127.21196,6385,6380,206,31,6.06
1127.311932,6385,6380,206,31,6.06
1127.411932,6385,6380,206,31,6.09
1127.511932,6385,6380,245,31,6.09
1127.61196,6385,6380,245,31,6.09
1127.711938,6385,6380,245,31,6.05
1127.811931,6385,6380,177,31,6.05
1127.911931,6385,6376,177,31,6.05
1128.01196,6385,6376,177,31,6.05
1128.11193,6385,6380,177,31,6.07
1128.211932,6385,6376,395,31,6.07
1128.31193,6385,6376,395,31,6.07
1128.411961,6385,6380,395,31,6.04
1128.511932,6385,6376,238,31,6.04
1128.611932,6385,6376,238,31,6.04
1128.711932,6385,6376,238,31,6.08
1128.811973,6385,6376,496,31,6.08
1128.911932,6385,6376,496,31,6.07
1129.011931,6385,6376,496,31,6.07
1129.111932,6385,6376,496,31,6.08
1129.21196,6385,6376,569,31,6.08
1129.311932,6385,6380,569,31,6.08
1129.411933,6385,6376,569,31,6.05
1129.511932,6385,6380,551,31,6.05
1129.611959,6385,6380,551,31,6.05
1129.711948,6385,6380,551,31,6.07
1129.81193,6385,6376,414,31,6.07
1129.911932,6385,6380,414,31,6.08
1130.011977,6385,6380,414,31,6.08
1130.111932,6385,6380,414,31,6.07
1130.211931,6385,6380,136,31,6.07
1130.311932,6385,6380,136,31,6.07
1130.41196,6385,6380,136,31,6.09
1130.511941,6385,6376,383,31,6.09
1130.611932,6385,6376,383,31,6.09
1130.71193,6385,6376,383,31,6.07
1130.811959,6385,6376,296,31,6.07
1130.911948,6385,6376,296,31,6.04
1131.011932,6385,6376,296,31,6.04
1131.111989,6385,6376,296,31,6.04
1131.21196,6385,6380,201,31,6.04
1131.31198,6385,6380,201,31,6.04
1131.411932,6385,6380,201,31,6.05
1131.511957,6385,6380,334,31,6.05
1131.611973,6385,6376,334,31,6.05
1131.711932,6385,6380,334,31,6.05
1131.811931,6385,6376,438,31,6.05
1131.911931,6385,6376,438,31,6.01
1132.011975,6385,6376,438,31,6.01
1132.111931,6385,6380,438,31,6.05
1132.211932,6385,6376,494,31,6.05
1132.311932,6385,6376,494,31,6.05
1132.411959,6385,6376,494,31,6.05
1132.511932,6385,6376,539,31,6.05
1132.611932,6385,6376,539,31,6.05
1132.711939,6385,6380,539,31,6.07
1132.811959,6385,6380,516,31,6.07
1132.911931,6385,6376,516,31,6.06
1133.011931,6385,6376,516,31,6.06
1133.111931,6385,6376,516,31,6.07
1133.211974,6385,6376,627,31,6.07
1133.311931,6385,6380,627,31,6.07
1133.411931,6385,6380,627,31,6.06
1133.511939,6385,6380,85,31,6.06
1133.61196,6385,6380,85,31,6.06
1133.711931,6385,6380,85,31,6.08
1133.811932,6385,6380,117,31,6.08
1133.911931,6385,6380,117,31,6.08
1134.011951,6385,6380,117,31,6.08
1134.111931,6385,6380,117,31,6.07
1134.211952,6385,6376,322,31,6.07
1134.311931,6385,6376,322,31,6.07
1134.41196,6385,6376,322,31,6.09
1134.51193,6385,6380,264,31,6.09
1134.611948,6385,6380,264,31,6.09
1134.711931,6385,6380,264,31,6.05
1134.811944,6385,6376,305,31,6.05
1134.91193,6385,6376,305,31,6.05
1135.011953,6385,6376,305,31,6.05
1135.111931,6385,6376,305,31,6.07
1135.211989,6385,6376,368,31,6.07
1135.31193,6385,6376,368,31,6.07
1135.411953,6385,6376,368,31,6.06
1135.511932,6385,6380,245,31,6.06
1135.61196,6385,6376,245,31,6.06
1135.711931,6385,6376,245,31,6.08
1135.811936,6385,6376,462,31,6.08
1135.91193,6385,6380,462,31,6.05
1136.011958,6385,6376,462,31,6.05
1136.111931,6385,6380,462,31,6.06
1136.211932,6385,6376,655,31,6.06
1136.31193,6385,6380,655,31,6.06
1136.411959,6385,6376,655,31,6.03
1136.511931,6385,6380,487,31,6.03
1136.611931,6385,6380,487,31,6.03
1136.711932,6385,6380,487,31,6.06
1136.811958,6385,6380,525,31,6.06
1136.91193,6385,6380,525,31,6.05
1137.011932,6385,6376,525,31,6.05
1137.111931,6385,6380,525,31,6.06
1137.211955,6385,6380,583,31,6.06
1137.311931,6385,6376,583,31,6.06
1137.411933,6385,6376,583,31,6.09
1137.51193,6385,6376,180,31,6.09
1137.611953,6385,6376,180,31,6.09
1137.71193,6385,6380,180,31,6.08
1137.811931,6385,6376,223,31,6.08
1137.911931,6385,6380,223,31,6.06
1138.011954,6385,6380,223,31,6.06
1138.111931,6385,6380,223,31,6.06
1138.211931,6385,6376,281,31,6.06
1138.311931,6385,6376,281,31,6.06
1138.411952,6385,6376,281,31,6.07
1138.511931,6385,6376,336,31,6.07
1138.611932,6385,6376,336,31,6.07
1138.71193,6385,6376,336,31,6.08
1138.811959,6385,6380,387,31,6.08
1138.91193,6385,6380,387,31,6.05
1139.011931,6385,6376,387,31,6.05
1139.111932,6385,6376,387,31,6.08
1139.211949,6385,6376,458,31,6.08
1139.311931,6385,6376,458,31,6.08
1139.411931,6385,6380,458,31,6.07
1139.511932,6385,6376,441,31,6.07
1139.611958,6385,6380,441,31,6.07
1139.711931,6385,6376,441,31,6.08
1139.81194,6385,6380,479,31,6.08
1139.911932,6385,6380,479,31,6.04
1140.011946,6385,6376,479,31,6.04
1140.111931,6385,6376,479,31,6.05
1140.211932,6385,6380,602,31,6.05
1140.311932,6385,6380,602,31,6.05
1140.411946,6385,6380,602,31,6.05
1140.51193,6385,6376,740,31,6.05
1140.611932,6385,6376,740,31,6.05
1140.71193,6385,6376,740,31,6.07
1140.811961,6385,6376,182,31,6.07
1140.911932,6385,6376,182,31,6.08
1141.011932,6385,6376,182,31,6.08
1141.111947,6385,6376,182,31,6.03
1141.211975,6385,6376,243,31,6.03
1141.311934,6385,6380,243,31,6.03
1141.411932,6385,6376,243,31,6.07
1141.511932,6385,6380,228,31,6.07
1141.611975,6385,6380,228,31,6.07
1141.711939,6385,6376,228,31,6.06
1141.811932,6385,6380,276,31,6.06
1141.911931,6385,6376,276,31,6.05
1142.01196,6385,6376,276,31,6.05
1142.111931,6385,6376,276,31,6.04
1142.211931,6385,6376,409,31,6.04
1142.311931,6385,6376,409,31,6.04
1142.411959,6385,6376,409,31,6.08
1142.511932,6385,6380,296,31,6.08
1142.611932,6385,6376,296,31,6.08
1142.711932,6385,6376,296,31,6.03
1142.811975,6385,6380,448,31,6.03
1142.911931,6385,6380,448,31,6.07
1143.011932,6385,6380,448,31,6.07
1143.111931,6385,6380,448,31,6.05
1143.211961,6385,6380,510,31,6.05
1143.311932,6385,6380,510,31,6.05
1143.411932,6385,6380,510,31,6.07
1143.51193,6385,6380,546,31,6.07
1143.611961,6385,6380,546,31,6.07
1143.711931,6385,6376,546,31,6.06
1143.811931,6385,6380,585,31,6.06
1143.911932,6385,6380,585,31,6.09
1144.01196,6385,6380,585,31,6.09
1144.111939,6385,6380,585,31,6.07
1144.211933,6385,6380,124,31,6.07
1144.311931,6385,6380,124,31,6.07
1144.411959,6385,6380,124,31,6.06
1144.511932,6385,6380,163,31,6.06
1144.611933,6385,6380,163,31,6.06
1144.711931,6385,6380,163,31,6.08
1144.811975,6385,6380,98,31,6.08
1144.911931,6385,6376,98,31,6.02
1145.011933,6385,6376,98,31,6.02
1145.11193,6385,6380,98,31,6.04
1145.211949,6385,6380,324,31,6.04
1145.311932,6385,6380,324,31,6.04
1145.411979,6385,6380,324,31,6.04
1145.511932,6385,6380,458,31,6.04
1145.611982,6385,6380,458,31,6.04
1145.711932,6385,6376,458,31,6.07
1145.81195,6385,6380,334,31,6.07
1145.911932,6385,6380,334,31,6.07
1146.011961,6385,6380,334,31,6.07
1146.111932,6385,6380,334,31,6.07
1146.211933,6385,6380,243,31,6.07
1146.311931,6385,6380,243,31,6.07
1146.411959,6385,6380,243,31,6.06
1146.511931,6385,6376,631,31,6.06
1146.611941,6385,6380,631,31,6.06
1146.711933,6385,6376,631,31,6.07
1146.81196,6385,6380,472,31,6.07
1146.91193,6385,6376,472,31,6.05
1147.011932,6385,6380,472,31,6.05
1147.111933,6385,6380,472,31,6.07
1147.211961,6385,6380,520,31,6.07
1147.311932,6385,6380,520,31,6.07
1147.411933,6385,6380,520,31,6.06
1147.511932,6385,6376,721,31,6.06
1147.61196,6385,6380,721,31,6.06
1147.711932,6385,6380,721,31,6.04
1147.811932,6385,6380,81,31,6.04
1147.911945,6385,6380,81,31,6.08
1148.01196,6385,6376,81,31,6.08
1148.111979,6385,6380,81,31,6.04
1148.211931,6385,6380,10,31,6.04
1148.311976,6385,6376,10,31,6.04
1148.411959,6385,6380,10,31,6.05
1148.511958,6385,6380,167,31,6.05
1148.611933,6385,6380,167,31,6.05
1148.711939,6385,6380,167,31,6.08
1148.811959,6385,6380,197,31,6.08
1148.911932,6385,6380,197,31,6.09
1149.011932,6385,6380,197,31,6.09
1149.111932,6385,6380,197,31,6.08
1149.21196,6385,6380,254,31,6.08
1149.311932,6385,6380,254,31,6.08
1149.41195,6385,6376,254,31,6.06
1149.511932,6385,6376,291,31,6.06
1149.611959,6385,6376,291,31,6.06
1149.711931,6385,6376,291,31,6.06
1149.811931,6385,6376,395,31,6.06
1149.911939,6385,6380,395,31,6.07
1150.011959,6385,6376,395,31,6.07
1150.111932,6385,6376,395,31,6.06
1150.211932,6385,6376,458,31,6.06
1150.311932,6385,6376,458,31,6.06
1150.411959,6385,6376,458,31,6.08
1150.511932,6385,6376,513,31,6.08
1150.611932,6385,6380,513,31,6.08
1150.711939,6385,6376,513,31,6.06
1150.811959,6385,6376,561,31,6.06
1150.911932,6385,6376,561,31,6.05
1151.011931,6385,6376,561,31,6.05
1151.11193,6385,6380,561,31,6.07
1151.211958,6385,6376,767,31,6.07
1151.311932,6385,6376,767,31,6.07
1151.411932,6385,6376,767,31,6.08
1151.511948,6385,6376,160,31,6.08
1151.611958,6385,6376,160,31,6.08
1151.71196,6385,6376,160,31,6.07
1151.811934,6385,6376,209,31,6.07
1151.911949,6385,6380,209,31,6.08
1152.011958,6385,6380,209,31,6.08
1152.11196,6385,6380,209,31,6.05
1152.211932,6385,6380,197,31,6.05
1152.311931,6385,6380,197,31,6.05
1152.411983,6385,6380,197,31,6.08
1152.511931,6385,6380,233,31,6.08
1152.611931,6385,6380,233,31,6.08
1152.711931,6385,6380,233,31,6.08
1152.811957,6385,6380,267,31,6.08
1152.911931,6385,6380,267,31,6.07
1153.011931,6385,6380,267,31,6.07
1153.111931,6385,6380,267,31,6.07
1153.21196,6385,6380,308,31,6.07
1153.311933,6385,6380,308,31,6.07
1153.411932,6385,6380,308,31,6.06
1153.511933,6385,6380,245,31,6.06
1153.611985,6385,6376,245,31,6.06
1153.711944,6385,6376,245,31,6.04
1153.811931,6385,6380,453,31,6.04
1153.911933,6385,6380,453,31,6.02
1154.011989,6385,6380,453,31,6.02
1154.111929,6385,6376,453,31,6.05
1154.211931,6385,6376,511,31,6.05
1154.311931,6385,6376,511,31,6.05
1154.411979,6385,6380,511,31,6.04
1154.511931,6385,6380,820,31,6.04
1154.611939,6385,6380,820,31,6.04
1154.711933,6385,6380,820,31,6.07
1154.811976,6385,6376,528,31,6.07
1154.911932,6385,6376,528,31,6.05
1155.011935,6385,6376,528,31,6.05
1155.111933,6385,6376,528,31,6.02
1155.211974,6385,6380,83,31,6.02
1155.311939,6385,6380,83,31,6.02
1155.411934,6385,6380,83,31,6.06
1155.511932,6385,6380,184,31,6.06
1155.61196,6385,6380,184,31,6.06
1155.711935,6385,6376,184,31,6.08
1155.811933,6385,6376,329,31,6.08
1155.911933,6385,6376,329,31,6.07
1156.01196,6385,6376,329,31,6.07
1156.111941,6385,6380,329,31,6.06
1156.211931,6385,6380,73,31,6.06
1156.311931,6385,6380,73,31,6.06
1156.411974,6385,6376,73,31,6.07
1156.511941,6385,6380,257,31,6.07
1156.611933,6385,6380,257,31,6.07
1156.711933,6385,6376,257,31,6.08
1156.811953,6385,6380,464,31,6.08
1156.911932,6385,6376,464,31,6.02
1157.011933,6385,6380,464,31,6.02
1157.111931,6385,6376,464,31,6.05
1157.211955,6385,6376,428,31,6.05
1157.31194,6385,6380,428,31,6.05
1157.411932,6385,6376,428,31,6.04
1157.511932,6385,6376,481,31,6.04
1157.611956,6385,6376,481,31,6.04
1157.711939,6385,6376,481,31,6.06
1157.811932,6385,6380,371,31,6.06
1157.91193,6385,6376,371,31,6.07
1158.011956,6385,6380,371,31,6.07
1158.111939,6385,6380,371,31,6.03
1158.211931,6385,6380,532,31,6.03
1158.31195,6385,6380,532,31,6.03
1158.411975,6385,6380,532,31,6.03
1158.511959,6385,6376,633,31,6.03
1158.611931,6385,6376,633,31,6.03
1158.71196,6385,6380,633,31,6.05
1158.811954,6385,6376,172,31,6.05
1158.911948,6385,6380,172,31,6.06
1159.011931,6385,6380,172,31,6.06
1159.111932,6385,6376,172,31,6.08
1159.211976,6385,6376,230,31,6.08
1159.311932,6385,6376,230,31,6.08
1159.411933,6385,6376,230,31,6.08
1159.511932,6385,6376,283,31,6.08
1159.611947,6385,6380,283,31,6.08
1159.71193,6385,6376,283,31,6.08
1159.811932,6385,6380,262,31,6.08
1159.911932,6385,6376,262,31,6.08
1160.011954,6385,6380,262,31,6.08
1160.111932,6385,6376,262,31,6.06
1160.211932,6385,6376,325,31,6.06
1160.311932,6385,6380,325,31,6.06
1160.411953,6385,6380,325,31,6.05
1160.511931,6385,6376,435,31,6.05
1160.611934,6385,6376,435,31,6.05
1160.711931,6385,6376,435,31,6.04
1160.811993,6385,6376,486,31,6.04
1160.911931,6385,6380,486,31,6.07
1161.011933,6385,6380,486,31,6.07
1161.11194,6385,6380,486,31,6.04
1161.211953,6385,6380,530,31,6.04
1161.311931,6385,6380,530,31,6.04
1161.411949,6385,6380,530,31,6.06
1161.511932,6385,6376,571,31,6.06
1161.611947,6385,6380,571,31,6.06
1161.711932,6385,6376,571,31,6.06
1161.811954,6385,6380,411,31,6.06
1161.91194,6385,6380,411,31,6.06
1162.011955,6385,6380,411,31,6.06
1162.111931,6385,6380,411,31,6.06
1162.211951,6385,6380,87,31,6.06
1162.311939,6385,6380,87,31,6.06
1162.411955,6385,6380,87,31,6.06
1162.511932,6385,6380,117,31,6.06
1162.611931,6385,6380,117,31,6.06
1162.711931,6385,6380,117,31,5.98
1162.811978,6385,6380,78,31,5.98
1162.911932,6385,6380,78,31,6.01
1163.011931,6385,6380,78,31,6.01
1163.111932,6385,6380,78,31,6.07
1163.211953,6385,6380,119,31,6.07
1163.311931,6385,6380,119,31,6.07
1163.41193,6385,6380,119,31,6.05
1163.511931,6385,6380,151,31,6.05
1163.611976,6385,6380,151,31,6.05
1163.711941,6385,6380,151,31,6.09
1163.811932,6385,6380,182,31,6.09
1163.911932,6385,6380,182,31,6.05
1164.011984,6385,6380,182,31,6.05
1164.111931,6385,6380,182,31,6.09
1164.211932,6385,6380,225,31,6.09
1164.311931,6385,6380,225,31,6.09
1164.411956,6385,6380,225,31,6.05
1164.511932,6385,6380,262,31,6.05
1164.611932,6385,6376,262,31,6.05
1164.71193,6385,6380,262,31,6.04
1164.811955,6385,6380,363,31,6.04
1164.911932,6385,6380,363,31,6.08
1165.01195,6385,6376,363,31,6.08
1165.111932,6385,6376,363,31,6.08
1165.211973,6385,6376,423,31,6.08
1165.311931,6385,6376,423,31,6.08
1165.41196,6385,6376,423,31,6.07
1165.511931,6385,6380,307,31,6.07
1165.61196,6385,6380,307,31,6.07
1165.711951,6385,6380,307,31,6.06
1165.811931,6385,6380,453,31,6.06
1165.911931,6385,6376,453,31,6.04
1166.012001,6385,6380,453,31,6.04
1166.111939,6385,6380,453,31,6.08
1166.211932,6385,6380,506,31,6.08
1166.311932,6385,6380,506,31,6.08
1166.411959,6385,6380,506,31,6.01
1166.511931,6385,6380,537,31,6.01
1166.611931,6385,6380,537,31,6.01
1166.711931,6385,6380,537,31,6.03
1166.811983,6385,6380,568,31,6.03
1166.911931,6385,6380,568,31,6.06
1167.011942,6385,6380,568,31,6.06
1167.111933,6385,6380,568,31,6.08
1167.21196,6385,6380,98,31,6.08
1167.31193,6385,6380,98,31,6.08
1167.411933,6385,6380,98,31,6.05
1167.511932,6385,6380,133,31,6.05
1167.611959,6385,6380,133,31,6.05
1167.711931,6385,6380,133,31,6.06
1167.811933,6385,6380,162,31,6.06
1167.911932,6385,6380,162,31,6.04
1168.011953,6385,6380,162,31,6.04
1168.111932,6385,6380,162,31,6.03
1168.211931,6385,6380,203,31,6.03
1168.311932,6385,6380,203,31,6.03
1168.411959,6385,6380,203,31,6.06
1168.51193,6385,6380,235,31,6.06
1168.611932,6385,6380,235,31,6.06
1168.711931,6385,6380,235,31,6.05
1168.811959,6385,6380,266,31,6.05
1168.911932,6385,6380,266,31,6.07
1169.011931,6385,6380,266,31,6.07
1169.11193,6385,6380,266,31,6.07
1169.21196,6385,6380,307,31,6.07
1169.31193,6385,6376,307,31,6.07
1169.41193,6385,6376,307,31,6.05
1169.511939,6385,6376,424,31,6.05
1169.611956,6385,6380,424,31,6.05
1169.711931,6385,6376,424,31,6.05
1169.811931,6385,6376,470,31,6.05
1169.911931,6385,6376,470,31,6.05
1170.011953,6385,6376,470,31,6.05
1170.111931,6385,6376,470,31,6.08
1170.211931,6385,6376,544,31,6.08
1170.311932,6385,6376,544,31,6.08
1170.411984,6385,6376,544,31,6.06
1170.51193,6385,6376,598,31,6.06
1170.611931,6385,6376,598,31,6.06
1170.71194,6385,6376,598,31,6.06
1170.811953,6385,6376,141,31,6.06
1170.91193,6385,6376,141,31,6.05
1171.011932,6385,6376,141,31,6.05
1171.111931,6385,6376,141,31,6.08
1171.211988,6385,6376,214,31,6.08
1171.311931,6385,6376,214,31,6.08
1171.411932,6385,6376,214,31,6.07
1171.511931,6385,6376,269,31,6.07
1171.611973,6385,6376,269,31,6.07
1171.711931,6385,6376,269,31,6.06
1171.811932,6385,6380,257,31,6.06
1171.911931,6385,6376,257,31,6
1172.011975,6385,6376,257,31,6
1172.111938,6385,6376,257,31,6.03
1172.211976,6385,6376,380,31,6.03
1172.311932,6385,6376,380,31,6.03
1172.411947,6385,6376,380,31,6.02
1172.51194,6385,6376,435,31,6.02
1172.611949,6385,6376,435,31,6.02
1172.711932,6385,6376,435,31,6.07
1172.81195,6385,6376,489,31,6.07
1172.911931,6385,6376,489,31,6.06
1173.011931,6385,6380,489,31,6.06
1173.111933,6385,6380,489,31,6.07
1173.211948,6385,6380,342,31,6.07
1173.311932,6385,6376,342,31,6.07
1173.411931,6385,6376,342,31,6.06
1173.511932,6385,6380,389,31,6.06
1173.611948,6385,6376,389,31,6.06
1173.711931,6385,6380,389,31,6.06
1173.811936,6385,6376,633,31,6.06
1173.911931,6385,6380,633,31,5.97
1174.011947,6385,6380,633,31,5.97
1174.111932,6385,6380,633,31,6.06
1174.211933,6385,6380,100,31,6.06
1174.311949,6385,6380,100,31,6.06
1174.411944,6385,6380,100,31,6.08
1174.511974,6385,6380,131,31,6.08
1174.611932,6385,6380,131,31,6.08
1174.71195,6385,6380,131,31,6.02
1174.811945,6385,6380,162,31,6.02
1174.911931,6385,6380,162,31,6
1175.01193,6385,6376,162,31,6
1175.11193,6385,6376,162,31,6.06
1175.211946,6385,6376,276,31,6.06
1175.31193,6385,6380,276,31,6.06
1175.411932,6385,6380,276,31,6.09
1175.511932,6385,6376,452,31,6.09
1175.611945,6385,6380,452,31,6.09
1175.711931,6385,6380,452,31,6.05
1175.811932,6385,6380,209,31,6.05
1175.91193,6385,6380,209,31,6.07
1176.011953,6385,6376,209,31,6.07
1176.111931,6385,6376,209,31,6.06
1176.211931,6385,6376,416,31,6.06
1176.311933,6385,6380,416,31,6.06
1176.411945,6385,6380,416,31,6.07
1176.511931,6385,6380,394,31,6.07
1176.611931,6385,6376,394,31,6.07
1176.711933,6385,6376,394,31,6.06
1176.811952,6385,6376,641,31,6.06
1176.911931,6385,6376,641,31,6.07
1177.011931,6385,6380,641,31,6.07
1177.111931,6385,6380,641,31,6.07
1177.211946,6385,6380,493,31,6.07
1177.31194,6385,6376,493,31,6.07
1177.411931,6385,6380,493,31,6.06
1177.511932,6385,6380,528,31,6.06
1177.611949,6385,6380,528,31,6.06
1177.711932,6385,6380,528,31,6.05
1177.81193,6385,6380,725,31,6.05
1177.911931,6385,6380,725,31,6.05
1178.011958,6385,6376,725,31,6.05
1178.111931,6385,6376,725,31,6.07
1178.211931,6385,6380,98,31,6.07
1178.31193,6385,6380,98,31,6.07
1178.41196,6385,6380,98,31,6.08
1178.511943,6385,6376,201,31,6.08
1178.611931,6385,6376,201,31,6.08
1178.711948,6385,6376,201,31,6.06
1178.811981,6385,6376,252,31,6.06
1178.911984,6385,6376,252,31,6.06
1179.011933,6385,6376,252,31,6.06
1179.111961,6385,6380,252,31,6.08
1179.211976,6385,6380,255,31,6.08
1179.31195,6385,6380,255,31,6.08
1179.411931,6385,6380,255,31,6.03
1179.511932,6385,6380,300,31,6.03
1179.611976,6385,6376,300,31,6.03
1179.711931,6385,6376,300,31,6.05
1179.811935,6385,6376,418,31,6.05
1179.911932,6385,6376,418,31,6.05
1180.011973,6385,6376,418,31,6.05
1180.111931,6385,6376,418,31,6.07
1180.211935,6385,6376,315,31,6.07
1180.311932,6385,6380,315,31,6.07
1180.41196,6385,6380,315,31,6.07
1180.511931,6385,6380,460,31,6.07
1180.611932,6385,6376,460,31,6.07
1180.711931,6385,6376,460,31,6.07
1180.811976,6385,6376,407,31,6.07
1180.911932,6385,6380,407,31,6.07
1181.011951,6385,6380,407,31,6.07
1181.111931,6385,6380,407,31,6.06
1181.21196,6385,6380,421,31,6.06
1181.31193,6385,6380,421,31,6.06
1181.411939,6385,6376,421,31,6.06
1181.511932,6385,6380,88,31,6.06
1181.611961,6385,6380,88,31,6.06
1181.711931,6385,6380,88,31,6.05
1181.811936,6385,6380,121,31,6.05
1181.911932,6385,6380,121,31,6.09
1182.011982,6385,6380,121,31,6.09
1182.111931,6385,6376,121,31,6.09
1182.211931,6385,6380,192,31,6.09
1182.31193,6385,6376,192,31,6.09
1182.411992,6385,6380,192,31,6.07
1182.511931,6385,6380,206,31,6.07
1182.611932,6385,6380,206,31,6.07
1182.711931,6385,6380,206,31,6.06
1182.81196,6385,6380,242,31,6.06
1182.911931,6385,6380,242,31,6.08
1183.011931,6385,6380,242,31,6.08
1183.11193,6385,6380,242,31,6.08
1183.211944,6385,6376,491,31,6.08
1183.311931,6385,6376,491,31,6.08
1183.411932,6385,6380,491,31,6.07
1183.511932,6385,6376,394,31,6.07
1183.611975,6385,6380,394,31,6.07
1183.711939,6385,6376,394,31,6.07
1183.811931,6385,6376,440,31,6.07
1183.91193,6385,6380,440,31,6.06
1184.011975,6385,6376,440,31,6.06
1184.111933,6385,6376,440,31,6.07
1184.211931,6385,6376,436,31,6.07
1184.311932,6385,6380,436,31,6.07
1184.41196,6385,6376,436,31,6.05
1184.511939,6385,6380,477,31,6.05
1184.611931,6385,6380,477,31,6.05
1184.711931,6385,6380,477,31,6.07
1184.811973,6385,6380,412,31,6.07
1184.911931,6385,6380,412,31,6.05
1185.011932,6385,6380,412,31,6.05
1185.11195,6385,6376,412,31,6.06
1185.211976,6385,6376,726,31,6.06
1185.311931,6385,6380,726,31,6.06
1185.411934,6385,6380,726,31,6.06
1185.511931,6385,6376,156,31,6.06
1185.61196,6385,6376,156,31,6.06
1185.711931,6385,6376,156,31,6.08
1185.811935,6385,6380,143,31,6.08
1185.911933,6385,6380,143,31,6.08
1186.01196,6385,6380,143,31,6.08
1186.111932,6385,6380,143,31,6.07
1186.211931,6385,6376,257,31,6.07
1186.311931,6385,6380,257,31,6.07
1186.411958,6385,6380,257,31,6.04
1186.511932,6385,6380,97,31,6.04
1186.611934,6385,6376,97,31,6.04
1186.711936,6385,6380,97,31,6.08
1186.811982,6385,6380,281,31,6.08
1186.911951,6385,6380,281,31,6.08
1187.011976,6385,6376,281,31,6.08
1187.111976,6385,6380,281,31,6.06
1187.211976,6385,6380,332,31,6.06
1187.311933,6385,6380,332,31,6.06
1187.411935,6385,6376,332,31,6.07
1187.511933,6385,6380,373,31,6.07
1187.611976,6385,6380,373,31,6.07
1187.711934,6385,6380,373,31,6.08
1187.811935,6385,6376,409,31,6.08
1187.911935,6385,6376,409,31,6.07
1188.011977,6385,6380,409,31,6.07
1188.111934,6385,6380,409,31,6.07
1188.211934,6385,6380,455,31,6.07
1188.311934,6385,6380,455,31,6.07
1188.411975,6385,6380,455,31,6.06
1188.511934,6385,6380,486,31,6.06
1188.611934,6385,6380,486,31,6.06
1188.711933,6385,6380,486,31,6.07
1188.811976,6385,6380,516,31,6.07
1188.911931,6385,6380,516,31,6.08
1189.011932,6385,6380,516,31,6.08
1189.111933,6385,6380,516,31,6.07
1189.211974,6385,6380,566,31,6.07
1189.311932,6385,6380,566,31,6.07
1189.411936,6385,6376,566,31,6.06
1189.511934,6385,6380,87,31,6.06
1189.611977,6385,6380,87,31,6.06
1189.711933,6385,6380,87,31,6.06
1189.811932,6385,6380,117,31,6.06
1189.911932,6385,6380,117,31,6.08
1190.011959,6385,6380,117,31,6.08
1190.111933,6385,6380,117,31,6.08
1190.211934,6385,6380,158,31,6.08
1190.311931,6385,6380,158,31,6.08
1190.411974,6385,6380,158,31,6.07
